3.3998355438721655, -0.2862065153876424, 2.1271053468436336
2.6394097678858506, -0.2832971444291733, 1.9450786802832185
10.128368324498421, 0.14791257065246327, 7.375213203675057
10.045765515135804, 0.3314623834055877, 7.2627044499595
5.250444318453017, 0.2072464202627783, 4.543196182033687
2.8239761203146423, 0.2075054359871079, 3.1822597321116914
8.521366462737747, 0.847777829250096, 5.302036423477521
3.2362678216851206, 0.27123809862852893, 2.0129069942932487
5.894907267263572, 0.38560756169252214, 3.53667832553186
1.2370785110901779, 0.8593564320712929, 2.212048532601386
4.737715499961896, 0.4127794239311281, 4.274991558933438
6.27902141077202, 0.6963749640331243, 3.9054395591914424
0.06920247857585475, 0.8701636616406112, 0.5588981501790014
4.284445277157439, -0.28058876659933346, 2.7690869513284886
5.008775191851131, -0.2862945412734898, 3.0368383403500494
5.007075417521778, -0.27168491933273753, 3.6527468052347234
5.624224712968118, -0.28153437679092946, 3.6622226374502045
6.3983445498207345, -0.2762686399561242, 4.44214116979344
2.0228152978299447, -0.26661864796025997, 2.241502152117766
2.9841556330975227, 0.06433384546545723, 3.028896991802646
0.4132532975311871, 0.8338579620238056, -0.28874189948432094
5.025269293249632, -0.278563610329942, 3.0569590395691293
4.441760506168455, -0.2619758612195372, 3.5983150897494878
7.483643738395166, -0.28090170692987265, 5.340183425840751
1.8700549734974634, -0.2877063952097652, 2.1915903555874463
2.7645754856782543, -0.14178467197408592, 1.7705724698430845
5.365715735173335, 0.01283082574019216, 4.626050061540879
0.15264906785768761, 0.8331280448651606, -0.47723914285860947
2.8155571025383255, 0.20185908574198036, 3.1797486984139134
4.939322063080711, 0.17962903440602024, 2.9760819952944693
0.20519386102447554, 0.8150954536827464, -0.41615333472246097
3.0559261838799894, 0.7061772729776429, 3.1914363698973145
3.476958395166228, 0.7072013727323383, 3.4279724825669073
5.086734749874198, 0.8486663256902814, 3.3518528170659407
5.396817604185983, 0.014379479755248436, 4.668628824747452
6.324458408189898, 0.1578018706428077, 5.069843849047013
9.837269556134219, 0.28791116654782295, 7.090091952471527
2.7974042977285043, 0.17435153751282573, 3.166074182152137
2.834101906869157, 0.20071850856345114, 3.178351801960892
4.596391587452539, 0.3932441531430143, 4.1532568024181185
2.706242599737447, 0.7782521089460851, 1.8467068279568726
-0.053261369432308824, 0.8598888178118083, 0.4224710057911795
3.4230114530638707, 0.49632625890662874, 3.497772057839458
4.093548967505698, 0.3904630024622848, 3.83541863985008
5.209932987697481, 0.3521801052357856, 3.1385875695417504
3.479167923124985, 0.7043529541724473, 3.430977671679493
5.043364180510498, 0.8293791990514444, 3.0739010183084257
-0.09290135639060561, 0.7842792654668058, 0.20746295145069274
10.093522858346985, 0.18169380938721236, 7.3435596265763445
0.9652796658906182, 0.344843742502872, 2.094455516954797
5.906497665204512, 0.39161714056764857, 3.540941394136683
4.021749383483383, 0.3659989233379549, 3.7980999961506408
5.185150293897561, 0.34368082704003866, 3.131993583822099
7.695044849519499, -0.28996600947321566, 4.552490471706225
0.14835936221074683, -0.31515180294355205, -0.22435564412459286
3.4184419476936174, -0.28264552697814893, 2.1439766581607875
2.8417858880195457, 0.10707583465670356, 3.1452329978220916
4.7337450823861795, 0.40779663978846936, 4.257003359412828
3.0410013950268855, 0.6976870915400811, 3.2093956809803785
0.22291903207284675, -0.326997981587062, -0.4407904768627176
7.661119332602056, -0.1362096717105053, 4.659489604339239
3.431275099018659, 0.49658123886271865, 3.502843262881937
3.632118511384783, -0.2989458275528828, 2.241062852996262
-0.24394931736464961, 0.21192001081275158, 1.5309364946428412
-0.4319550359731484, 0.8381063741131175, 0.9341612731021213
-0.25082937879430783, -0.31855878316066355, -0.451846529395913
4.080615381809426, 0.36022166576939896, 3.8380277331393513
1.0000988904758663, -0.2548855905715748, 1.6223790375543592
9.364255543310257, 0.19661786404564208, 6.892335070359728
7.697481852790949, 0.34020332408792464, 4.663395817321151
5.087109557819162, 0.40912063347511063, 4.440317650103582
5.014611580819354, 0.17900646315247187, 3.0210762383804792
0.04370406237189999, -0.16666883559074694, 1.5462641283955265
5.905679595764499, 0.39019281068565737, 3.5406798427327004
-0.40194819313963376, 0.5963365410480306, 1.3733684155955908
0.938460119924749, 0.8377429689505345, 0.8482188841515077
0.609526133289846, -0.3237525805908499, -0.03468097878911761
4.1479515556539095, -0.17218896439672468, 3.928311441800576
3.270062672996105, -0.2532433674823252, 3.4128275617064276
4.226077336115036, -0.2612678645091914, 3.9658547883747453
-1.9111770875386644, -0.20531906205173867, 2.0462496746514214
0.5490250530212123, -0.3279997846881855, -0.27629393398983004
3.920154366610546, 0.6871020842795109, 3.6108655858459495
6.299501078276577, 0.30890692452263835, 5.015103445378728
0.12430801941144204, -0.24873479303716808, 0.6176896789408455
5.646207619361924, 0.8479711764106398, 3.5044223290185545
10.538255792077848, 0.3072553644811422, 7.362029251467306
4.915310774501628, -0.2625865457494322, 4.369518257342646
3.548841081560032, -0.312505606495468, 2.1805684058222448
1.117960387814014, -0.22932010306000689, 0.2423690577963799
2.9867166396019997, -0.23312826632837533, 1.8963424936058098
1.0872919467948137, -0.3505942580351071, -1.3201542538264415
3.1253232740469703, -0.2618005823748452, 3.128279430890988
0.9719578006318961, -0.26845850129285653, 1.362243963771132
6.340616958124765, 0.6623731809855915, 5.127088140534852
4.283504398407282, 0.3972788297755737, 3.970446725842595
7.745471676638875, -0.27803535271397534, 5.202026453783327
1.69522254802856, 0.8498909653919938, 1.4476554663809502
5.084805511509826, -0.2755123289621296, 3.0965268797530987
5.0057705485295285, -0.27037896845141, 3.6498889898368425
0.6396542919176252, -0.051247569576609475, 0.5321385256310983
-0.5559949501462708, -0.23075825594367746, 1.8029124786220878
0.6938899510078769, -0.09487060330996928, 1.8679299145943489
5.261612640827204, 0.19347965411999218, 4.544584736586898
2.878914956599975, 0.27362749202373265, 3.1079749035899145
8.117865118470334, 0.8495499705292489, 5.067733791144032
2.5737798437356445, 0.5801722530156276, 2.7436144380910905
-0.6179861236561919, -0.09120663881363435, -0.46022594325950855
5.241212156235384, -0.28090525578736614, 3.178681868625946
6.4004167869928965, -0.27830788014008234, 4.449856029758992
7.651008428878088, 0.3898172732352234, 4.637724726799206
9.794018072813532, 0.8940761819159926, 5.974611904259161
4.864840440638986, -0.2889494046214056, 2.954704839689122
-1.0904044614491026, -0.2259797734344874, 1.9192229002155945
4.846615296455686, -0.2852014503143371, 3.571032050057209
1.8314739451974924, -0.2507928557400158, -1.1815680203194232
4.4591566703800325, -0.14383383969949304, 2.7229261950064507
4.148774205980975, -0.22102134464092904, 3.927612712629946
-0.47199033490884207, -0.0768980768259847, -0.7229949016050414
3.397969782047412, -0.07142677943734911, 2.1859498539966227
4.700731378317088, 0.03725511305709119, 2.7397437443663475
0.3505382931287291, 0.8438886789497098, 1.734831103706034
2.8878188827136793, 0.40418149598276, 3.184833478382569
3.2296289846902235, 0.3758071196038527, 3.39430258577687
4.67039997333831, -0.18113228763068406, 3.3496758344935045
-0.6187425054329376, -0.06983758037458003, -0.4359469090804277
1.771775414698279, -0.1664259572347666, -1.1679426036501857
4.91007737287608, -0.28478595405230656, 3.6065933975398887
4.07206223864456, -0.2622981707703872, 3.8495617176427963
-0.483994192119017, -0.05255539859121954, -0.6242300894957373
3.4881195839310686, -0.2630028754705296, 3.0651382985401603
3.521764260449662, -0.2580205076092743, 3.5673279409314103
3.0671598129645545, -0.2572777858339068, 3.3130854703955004
3.1861616081821573, -0.14239447248584555, 2.0061210599030908
2.9264663289151716, -0.17612343402549732, 1.8835389842783468
2.8177545070857657, 0.2972767265850353, 3.162267684105
6.432971647103817, 0.4853783722562957, 5.134603766108758
7.224269390046666, 0.8460580090969156, 5.300809542216685
5.915029916507956, 0.34599593887235336, 3.536478129610214
0.6949215703781945, -0.06593277526706776, 0.488672278790638
-0.6091563372010038, -0.07109951724251706, 2.288582626705508
4.723710540546437, -0.2547747932587523, 3.466080252131549
0.7659081883835378, -0.02592362629449481, 0.36985869600661775
5.158129782507274, -0.2788202018655087, 3.719441982049435
5.252997257328132, -0.27048780617435975, 3.7818375897383794
1.0588770806397179, -0.01982603657295824, 0.3141545948544463
3.482413703787134, -0.26447465022701094, 3.0633931632202582
1.2693663668057216, -0.017470968125741414, -0.015134348602951781
6.219196529215943, 0.3603720669284653, 5.084944204235627
3.27682613927196, 0.32173047715534986, 2.037452713109926
2.836506125966851, 0.3632771467065833, 3.1916554445276972
6.841057271454586, 0.8597826190141858, 5.094066756833854
3.258100961220353, 0.4824576470668774, 3.376002689970482
2.8474920548634732, 0.8107320968795618, 1.7455566205700206
2.6702971873384773, 0.7887223264566714, 1.827258657493789
1.4407490666990963, -0.05760831399843457, -0.28913541791950775
3.6424214013383205, 0.49575412308481553, 3.6211951700937086
4.263683658627548, 0.3982123407664859, 3.9625664428759655
3.648816385546385, 0.5515268786631599, 3.6088823839220976
5.218993585128014, 0.7015653917341745, 4.340028081568303
4.455788067643608, 0.33052860394024747, 2.7068060782225225
1.0323791365616126, 0.011810864139016244, 0.3429577753892422
4.6453258359174034, -0.30484436402303905, 3.482202131417625
4.876570329223273, -0.2744711193270016, 3.5754660625720005
1.4128552358139983, 0.026772793977670743, -0.2754126294164884
5.293436124827216, -0.2916800421810742, 3.196955186186714
5.25382843865826, -0.2687292067390143, 3.764436860883088
1.6729266112795833, 0.06507135596850934, -1.2340270561296043
5.747963471027806, -0.26460404994447084, 4.391250509457542
3.2032885819357366, -0.13891016533758252, 2.020063676828972
3.0029657398601053, -0.09022152495265737, 1.8943799399254613
1.0273449268202608, -0.08581652028659292, 0.4016350023283376
5.364418945121724, 0.022297801186148505, 4.638935387877603
2.8715814460741775, 0.04272725513141026, 2.956653337942174
6.230841968744044, 0.2625564666457677, 5.107672599499611
3.3223398198088727, 0.18616174592917936, 2.0658422584820784
2.6903479597804023, 0.34689671990576165, 1.8458447344175073
2.926537547173029, 0.3482654126710353, 1.8915298610498756
3.239768810061204, 0.4877878974740256, 3.3786057156633897
3.257233483475665, 0.4874803020838171, 3.385576590125959
2.8420421966627365, 0.8109135336682569, 1.7432103282973994
3.732746942053637, 0.6237785510269324, 3.45907345650689
4.929219956406229, -0.29358976575102036, 3.627923059669764
5.159086507349988, -0.28147762548957317, 3.400723814000012
4.583040381963866, -0.26688324020647264, 3.7629082066846036
5.257717145890216, -0.27121736652708545, 3.769125904783972
5.732427822221962, -0.2720574421999193, 4.031960423479889
3.045870989755162, -0.275646935021194, 2.8872396015567223
1.7349071816682529, 0.21792541927193843, -0.8509093820131995
3.124394139124845, -0.26382792671502103, 3.12370437705309
6.3667866596653315, 0.1453589956365804, 5.108331612802344
3.443748466313868, 0.2272684840874478, 2.181558486158553
2.832187286294031, 0.25374455964010995, 3.0314829263078433
2.7912347888076683, 0.34562541965257954, 3.1403581679145596
2.7915790923602852, 0.36965826488763837, 2.890688618051336
-0.6204166882712666, 0.09746825709201559, -0.42553590112943335
6.925384627723102, 0.813490940017603, 5.41947814552636
5.088889322988777, 0.4082613046931908, 4.438450615270568
6.5710620100572195, 0.8223354281871753, 5.199469685713927
3.229911148778433, 0.49086184774305003, 3.382297547274336
3.1195076053952646, 0.8343936480463171, 1.955193601100023
0.9386220563983455, 0.3480187401042297, 2.098767739908536
4.786294889867594, -0.2685018945551386, 3.496857942902368
1.632840737452225, 0.24431107584261672, -0.8495276166393133
4.435223835358528, -0.26874710464159696, 3.661281152503206
4.677755486607359, -0.2616869959700544, 4.231977278569626
-0.6246945654393107, 0.10091345009927447, -0.4239840427294088
4.150881354785149, -0.1923668749686943, 3.946435438369406
3.5065260288490356, 0.03886654745016497, 2.2135478455443294
7.988262314398369, 0.5105280358737863, 6.465473123663777
6.246314433813267, 0.4649745677915455, 5.09399284828728
0.11479768189550689, 0.3789639717118002, 1.7664001141963601
7.8898825028123225, 0.8260106055304723, 6.251326165585498
7.841785779837941, 0.858891575818859, 5.963176487176834
2.874032982624592, 0.3323813791386692, 3.137721113572944
2.825113618688563, 0.3660352758803809, 3.194957766082347
2.8418544540746176, 0.41893287528608864, 3.190451363744158
6.970761218213832, 0.831195832951928, 5.462609548421726
6.847545247673462, 0.8639903279186317, 5.100712119121813
-0.3482924413546546, -0.03095202545910629, -0.9544956786750045
0.6601467198743942, 0.1470306326889902, 0.485831739567503
2.739403681538394, 0.7673568987785594, 1.7432923071407742
6.1117739969409035, 0.8538218644452643, 4.632191555805979
6.3073126143177545, 0.7043839021120718, 3.9193763989795847
3.1230857581894624, 0.8269433276866508, 1.9432892896452283
-0.16690112105449148, 0.2596250755365271, -1.206382471970608
5.226017040417931, 0.7117003262138836, 4.360544396951007
4.814569201128976, -0.2940254035466729, 2.919382522928778
4.591809140526029, -0.281129365227804, 2.8052419881038317
4.432460289370248, -0.2761530422683621, 3.679128671087566
5.25684876866971, -0.2707479892932992, 3.767028065465788
5.273747212915187, -0.27109211154871576, 3.7314639752430474
3.2114570522731984, -0.1379210679894196, 2.0293844320773355
5.347637408082242, 0.023634919690317932, 4.60972931498196
1.1661998647576872, 0.393704720896164, 2.2582798223225695
8.111228870157563, 0.764925370147212, 6.070423116695101
2.9182431768803117, 0.40395395201371964, 3.1857631222684897
7.576336209714368, 0.81684838287403, 4.844481758182109
3.100463393986039, 0.6156653221303388, 3.101159044196441
3.4590635929246654, 0.48918148526494587, 3.5054428805041224
1.7816055163419744, 0.5882647411011847, -1.086187802882493
5.155350476780481, -0.2795349939024116, 3.397277054083915
4.576434053406814, -0.27234043137661446, 3.7709728909155382
5.484718271106453, -0.2795573489835197, 3.321911876765711
5.245243946194367, -0.2660918499382038, 3.75588088614334
5.763257895149559, -0.27479276687707804, 4.424969018659107
2.939003540460285, -0.18723402808893294, 1.879404598271614
1.0728406041650038, -0.08714023622720016, 2.101922755728739
2.912520003832754, 0.12729405038098926, 2.998373687836012
7.709773045874165, 0.7816232224315386, 6.079689218401198
7.4880636688073, 0.7702473541040843, 4.935223350727932
1.672203342649448, 0.865720504632179, 1.4337839336884308
2.701953318563476, 0.8224780456017572, 1.8366102311009744
-0.17107587468847096, 0.6042676405417644, 1.6413435146395765
3.7847972683735494, 0.7003229051102265, 3.375989927543445
5.748413011280341, 0.8420427523339608, 3.7785157221019032
-1.3842977566562162, 0.890691370418433, 1.6391203602628381
3.629875673749312, -0.2935292345001196, 2.2485150030562044
2.895170382294055, -0.1795735108228696, 1.858341258360603
1.3571489888575712, 0.5328158373506702, -0.04196976420146246
-0.5952147098581306, -0.20390329334878038, 1.1710729242290487
-3.515605462361657, 0.8316805822423352, -0.14982205665769435
7.724134549532974, 0.3244506283711306, 4.557099341481994
6.241399289836393, 0.4564715511401279, 5.085833241983722
-0.5695262090900819, -0.044127056170218615, -0.5482857604862993
-1.2036465630399678, 0.8905227032098215, 1.4892196049886495
10.597414239134563, 0.6801369365813739, 6.388533036301989
6.296093664761755, 0.8706798731852036, 4.022055599115163
-3.47142165883034, 0.5835663478379697, -0.05846180890331831
5.471753278255328, 0.8502511765113886, 4.06833280950813
1.373752137764161, 0.592925347984862, -0.007973079365734832
5.646818020939208, 0.8466635906279056, 3.5007665512861634
7.655923076565189, 0.32441587595751126, 4.5225337918522746
10.829092925241847, 0.24548755565171462, 7.083720817321416
10.698889738664121, 0.3091644643744347, 7.299891970493951
1.0567197948906522, 0.8597170413968432, 1.4617063705319115
11.014500633678306, 0.2464183177337422, 7.073213388259006
-1.1891360821819834, 0.8567273114566498, 1.2193984983067019
1.0856218903347061, 0.7968851400935698, -1.1307662415351047
6.39365634036203, -0.2705154415021217, 4.4314639231675015
2.7523461953542787, 0.3838189196759886, 1.7615225053660903
-0.6227040978352244, 0.3998857795801602, -0.4366757528454607
7.744678152824376, 0.4163032705134158, 6.1322206973213325
2.5481196836131654, 0.33023917175994794, 1.7678660466894685
4.90702510674055, -0.2652619245533918, 4.372382358062263
3.1706656990305673, -0.2761180865664451, 2.621203325292411
1.8569380337125554, -0.2699527488109286, 1.8806490858476066
9.482656424896227, 0.7268626715446616, 6.615210710501897
0.6069262338989299, 0.8524832532365832, 1.491020509234436
8.209704824071238, 0.8535233227639685, 5.856853552590621
4.9822797026414465, -0.26478413990204264, 3.695170873924697
0.8694412324441478, -0.27168373200000995, 1.3154718939840175
6.270672633163208, 0.41484594948772374, 5.114370020629389
8.184278578390545, 0.8438933237282122, 5.837281979429166
-0.7268071720537964, -0.0449035143720585, -0.2688784400703322
0.5497311127715034, 0.8487160553204374, 1.2806442224294503
5.907259186049736, -0.300314773399057, 3.5452014869538506
7.625707959642307, -0.2671218597616556, 5.12699393549932
0.6039766319966794, 0.8548962892211089, 1.20149568825823
1.076474263395736, 0.41167697817494364, 2.1154953810754002
2.7670597447872796, 0.32401567417607896, 1.7705823697315823
8.563917831315566, 0.793866281887839, 6.187219118308701
3.1482882592029053, 0.44437960951262706, 1.9739031281773192
4.740868800324635, 0.3956385291308674, 4.225102147358541
2.935624546741432, -0.23314725580404533, 1.861702304590736
5.231101803812555, -0.25641747694219197, 4.364691722949056
-1.0139941957845837, 0.8717885196240853, 0.6262287977055112
5.587301059960598, -0.2559239767588094, 4.275172517218383
2.82122239694866, 0.10852012547674718, 3.1432637144670057
9.316093275218035, 0.6260448305232236, 6.559151076561458
8.5293476898699, 0.7871825093356222, 6.154250882967585
2.8098628567096298, 0.36134264172688574, 2.8936253952218234
3.8369272718734977, 0.35182605826084384, 3.7060808287412
6.233248213037079, 0.845086943286007, 4.001770091547412
5.215591437301858, 0.3564182305896282, 3.139871396469077
8.623732586921873, 0.41654510778667936, 6.425924113058452
9.1093148386258, 0.8800407235068739, 6.437521217014395
4.621353783558734, 0.3704440268534685, 4.175249412873343
4.590633743565725, 0.38830502875081824, 4.12671924772265
4.648134690287817, 0.479089280158089, 4.198291786875625
4.83627424778069, -0.2654732134509845, 3.8334009553474147
4.922900760712927, -0.2752804557878007, 3.0041676478132624
4.915918275177027, -0.2772511816321737, 2.997835025533567
-0.8771725867132807, 0.8001922734714347, 0.1878734327290007
4.1939528646479225, -0.1663107921668875, 3.951060716149748
7.679506995449408, 0.3926165585716548, 4.656258150861144
8.182842997684286, 0.850095472173425, 5.843681794221234
4.067441347947585, 0.3624841467295781, 3.8713594180682733
6.325898195831918, 0.8691709355614328, 5.117796135151138
4.968426395759561, -0.2793806717793726, 3.0264401059820862
4.816481016990937, -0.2850975903023753, 2.93325588275757
0.5920907123782049, 0.8550253309909726, 0.6640827502188104
2.630237508958485, -0.2744792562551645, 2.0294012508932644
4.069329404654564, 0.3614273448625102, 3.869841303649651
6.711531075266635, 0.8554749717896902, 5.289813707810663
4.5987546415060905, -0.27363624385660007, 2.8175997189413104
4.454276309906198, -0.14499292581285525, 2.712637733920302
5.363162247508546, 0.008809761283281045, 4.611912776479358
0.2613484350060703, 0.8293151700776062, 0.7141459119968051
8.248405083668663, 0.7985326314545237, 6.2169413760077274
5.253233994323568, 0.20758337430608653, 4.543743138562518
6.228696175944101, 0.46657195953537955, 5.073428037932692
7.8222128767351435, 0.8560116923961154, 5.937871249176518
7.620139929882195, 0.8496594533184733, 5.452312786440376
4.44118406545597, 0.33974287204312315, 2.7074401054629456
4.378952638532092, 0.3411888255595531, 2.803818891184479
0.7373483401343633, 0.8177803860392744, -0.17187398944342322
6.833984033096396, 0.8539153963820039, 5.086843619397474
4.148114568911093, -0.21996826645927023, 3.9287007964880036
3.4700104492400037, -0.26533526842885957, 3.057155170274766
5.24567037763902, 0.011008533981535012, 4.5399044663929224
6.714248728392413, 0.8571796774570651, 5.293144225485073
3.6491819205149754, 0.5526736660862299, 3.608362778939287
6.312151117901919, 0.857835106338862, 5.095416687188102
6.420341246496405, 0.8664161782896702, 5.042048152671612
3.4717228716945865, -0.26487615012996346, 3.054262915735799
5.256225889530867, 0.020262816635462557, 4.541044328238116
5.357877909226294, 0.008865424178595805, 4.602397827597487
0.12583577082798042, 0.8560167048662418, 0.5535645257892428
2.8194165238867863, 0.2880573094371042, 3.0372301938500557
2.898672812967403, 0.3633501211964837, 2.997091510757489
6.724995463739943, 0.7763574184512342, 5.292858897837519
5.749086755597642, -0.26233677999474997, 4.3847628934623275
6.118800036240405, -0.23206925913790935, 4.48544517999419
7.7992515927229835, -0.10993563650716287, 6.2218140937004724
5.358652961513312, 0.009311083158165843, 4.610077987536507
6.367667709925345, 0.2670858466415674, 5.145347181852742
5.362270665835482, 0.205862204709367, 4.606472613482799
6.443255440253315, 0.84977531169043, 5.059884665301654
5.297544249617215, 0.8484702337983792, 3.970628037505983
6.914369140155113, -0.07466339666658764, 5.426101936663695
1.7468260548233803, 0.08337298396362196, 2.651191078345828
2.7486558345946026, 0.34536015860420394, 1.8769912485605522
6.23187466683736, 0.3614115915470751, 5.103420915482235
-0.10983069769724528, 0.871571044891769, 0.4772619761554967
6.477745361204064, 0.8796289929674497, 5.104427484162573
6.3218653803128015, 0.8675017875743952, 5.11164548157796
4.533577276766501, 0.3954825341201217, 4.116013886961775
5.745336481776345, 0.6994459510139571, 4.534753944111142
5.770834147997382, -0.25885170068008523, 3.529637494274816
5.367059486398226, 0.2059022213663054, 4.619392180187972
8.486777637921886, 0.8200428224607389, 5.285288883091637
6.745665206680129, 0.7771242280629113, 5.308589983626021
6.376475174777433, 0.7390945889102944, 5.1276641526897855
0.588956709555, -0.03708456720528706, 0.663245889977536
0.014883388803618182, 0.8478787420130943, 0.4864667514250591
-0.06374213812223169, 0.8287236921106521, 0.42357351317559383
9.32630354394433, -0.26791868848117534, 5.63254498832498
0.2251262531805536, 0.8592347300252487, 0.3538948195864316
4.654917748506751, 0.8483135134399625, 4.181450538226711
2.925264225470019, 0.09734842478238882, 3.1187227811894562
10.390416504077931, 0.8820552817792183, 7.085218653889465
5.899576584175182, 0.38554239061368567, 3.53933016877683
0.17674190667521134, 0.8277848282823992, -0.17697512501084417
7.854404307868948, -0.2864123185930399, 5.0936281346415555
4.441072594822412, 0.3654921794619316, 4.084613291413622
0.1328345606917699, 0.8235773873806637, 0.041873571106983226
0.6502385302439376, 0.8233233185020143, 0.6993975787163719
7.659798837047327, 0.39072594116147363, 4.644318330111437
-0.2362308479580943, -0.3149806937429123, -0.4597815765112844
-3.830623096164176, 0.45979112237774195, -0.28078430893349715
3.6389328967726415, 0.49278330965449696, 3.6136848892700217
9.318036398523322, 0.07857492202987083, 6.862235682414769
-10.474463904382578, 1.6863885928874278, -4.9463774356393975
-0.21121062124454035, -0.2417726736078932, 1.2274935457674314
-0.2680992202911405, -0.014280702290174958, -1.0679428042996955
1.087407906066616, -0.24932136931166832, 0.2535742614217986
4.178509936003705, -0.22095878091205598, 3.9617813808796214
4.13735787019432, -0.17229516426824268, 3.92886846188616
4.863488422396071, -0.14553392815627314, 2.951532104193163
3.188949807422816, -0.27687521915683855, 2.629650709317406
4.430527878562665, -0.1489679334193418, 2.6881478525428824
8.697799315383701, 0.530686701705709, 6.432359324818218
4.93905702647832, 0.10029741656545188, 2.984625968323177
4.457603144737042, 0.3306246912763024, 2.706676668105642
4.012134952942841, 0.3627858095871729, 3.7977177881303
7.57393762433185, 0.8675550986831085, 6.027444503639164
4.497775601692489, 0.36680966200554765, 2.746717408679891
-1.589432683691586, -0.274335822313555, 0.8958654824793781
6.716940547444433, 0.787416674116374, 5.288961747306907
4.874866955603331, 0.4249517303885029, 2.951908603533575
3.9014897735294656, 0.7162659198838475, 3.6088197617785456
5.247033530099436, -0.2754049904703867, 3.197955795279871
-1.4633259034671506, -0.29020054794889333, 1.0317990201629637
7.664112810686989, -0.14400949741808025, 4.528903254287961
4.9407197377463055, 0.10033785535324101, 2.9859782897729197
3.317381687415012, 0.37665835138828324, 2.0841794059015393
6.20134415654673, 0.27671855936344397, 5.068191752345458
9.387883188311353, 0.8679253542527259, 5.580289495750732
1.6763090881231524, -0.2690027931035917, -1.0256505440563832
7.651304587771526, 0.501032967912844, 4.6474186480942645
7.822438422315444, 0.8576098917946192, 5.9363543404225885
4.473658322718294, 0.37819995521149474, 2.7197675557369703
4.875952509522364, 0.4245073084435413, 2.9531720583712397
3.8909623951885632, 0.7216430990185668, 3.606990236322149
4.142512448878149, 0.588531099756735, 3.7917378554329306
4.876253341061426, 0.5370255113835128, 4.310678477856424
6.1913483211083005, -0.2711060975209933, 4.288316935739206
4.143239348159699, -0.17288501938993223, 3.929407608344779
9.480549292195914, -0.28746209397442823, 5.703525511861995
3.2263571138880036, -0.2725703805178347, 2.650396490109092
1.6198673541232331, -0.20861917030571622, -0.9655769948057343
3.012460067610074, -0.2825476552276768, 2.880527135913789
1.9729497080548621, -0.24795702591082844, 1.3947727710007471
3.151069251962964, -0.14113492765463104, 1.9846743634137765
1.0193805455791083, -0.10206319339309934, 2.0976141384991833
2.658801901524548, 0.11147344393984389, 3.1127116068911174
